outer_fold,feature,feature_group,mean_abs_shap,mean_signed_shap,rank,selected,top20
2,EP_matrix_LOI_sqrt,ep_baseline,0.09942730620749195,0.015452390524895028,17,1,1
2,Has_B,elemental_composition,0.0,0.0,292,0,0
2,Has_N,elemental_composition,0.0,0.0,112,1,0
2,Has_P,elemental_composition,0.0,0.0,111,1,0
2,Has_S,elemental_composition,0.0,0.0,113,1,0
2,Has_Si,elemental_composition,0.0,0.0,292,0,0
2,LOI_Thickness_mm,test_condition,0.08977097179313806,0.007999085763650432,19,1,1
2,Loading_total_FR wt%,formulation_loading,0.011930059815446533,0.0016374591903554065,56,1,0
2,Loading_total_FR_sq,formulation_loading,0.0,0.0,103,1,0
2,Loading_total_FR_sqrt,formulation_loading,0.018429335662060304,-0.002549974417520896,45,1,0
2,Loading_x_EP_matrix_LOI,formulation_interaction,0.0660600599656916,0.023264934035121566,25,1,0
2,Loading_x_Synergy,formulation_loading,0.058373865710002255,0.03536106316502104,26,1,0
2,Main_FR_fraction,formulation_loading,0.0,0.0,233,1,0
2,Main_FR_present,other,0.0,0.0,292,0,0
2,N/P ratio,elemental_composition,0.0007597521278593275,-0.0004370255602730642,98,1,0
2,N/P_ratio_sq,elemental_composition,0.0038239436674242203,-0.0003583111577770779,77,1,0
2,N/P_ratio_sqrt,elemental_composition,0.015737346170159677,0.00010864560544076908,50,1,0
2,N_content wt%,elemental_composition,0.02028941082250742,-0.005801030391206343,44,1,0
2,N_content_wt%_sq,elemental_composition,0.11574319000640464,-0.015688658117368404,11,1,1
2,N_content_wt%_sqrt,elemental_composition,0.08095111601365108,0.00914793632096715,23,1,0
2,N_loading_real,formulation_loading,0.037874964836519205,0.005724679366426749,32,1,0
2,N_loading_real_sq,formulation_loading,0.08680171908862476,0.024859738395963293,21,1,0
2,N_loading_real_sqrt,formulation_loading,0.15730254250268144,0.046507431866808085,10,1,1
2,P_B_loading_product,formulation_loading,0.0,0.0,150,1,0
2,P_B_loading_ratio,formulation_loading,0.0029270278786619496,0.0003955443079272907,80,1,0
2,P_B_loading_sum,formulation_loading,0.001341036425696479,0.0009848236251208515,95,1,0
2,P_N_loading_product,formulation_loading,0.19990879647123322,0.06964493668224249,9,1,1
2,P_N_loading_ratio,formulation_loading,0.0,0.0,292,0,0
2,P_N_loading_sum,formulation_loading,0.03539798605566225,-0.005904164233555397,33,1,0
2,P_S_loading_product,formulation_loading,0.0,0.0,102,1,0
2,P_S_loading_ratio,formulation_loading,0.05235824889244721,0.004519281530649296,28,1,0
2,P_S_loading_sum,formulation_loading,0.0023715221571425586,-0.0009279869310557847,87,1,0
2,P_Si_loading_ratio,formulation_loading,0.2744313795658591,0.0010290530015805016,7,1,1
2,P_Si_loading_sum,formulation_loading,0.026773574048032364,-0.00445702929670612,39,1,0
2,P_content wt%,elemental_composition,0.0,0.0,248,1,0
2,P_content_log,elemental_composition,0.01189259853214024,-0.004487773030996325,57,1,0
2,P_content_sq,elemental_composition,0.0,0.0,101,1,0
2,P_content_sqrt,elemental_composition,0.0014310598125060398,0.0012804219375054042,93,1,0
2,P_content_x_EP_matrix_LOI,formulation_interaction,0.30924103639715916,0.05445148501085998,5,1,1
2,P_loading_real,formulation_loading,0.0,0.0,105,1,0
2,P_loading_real_sq,formulation_loading,0.0,0.0,133,1,0
2,P_loading_real_sqrt,formulation_loading,0.0,0.0,134,1,0
2,P_loading_x_Synergy,formulation_loading,0.2218081896538691,0.018868269890727887,8,1,1
2,P_x_CuringAgent_Has_B,molecular_descriptor,0.0,0.0,152,1,0
2,P_x_CuringAgent_Has_N,molecular_descriptor,0.0,0.0,119,1,0
2,P_x_CuringAgent_Has_P,molecular_descriptor,0.0,0.0,153,1,0
2,P_x_CuringAgent_Has_S,molecular_descriptor,0.0009719439006100098,-0.0009719439006100098,96,1,0
2,P_x_curing_AromaticRings,molecular_descriptor,0.3392372745047841,-0.06533832509691515,4,1,1
2,P_x_curing_FractionCSP3,molecular_descriptor,0.0,0.0,292,0,0
2,P_x_curing_HBA,molecular_descriptor,0.017356879574557133,-0.004945521851380658,48,1,0
2,P_x_curing_HBD,molecular_descriptor,0.30615484779416063,-0.015432449493091553,6,1,1
2,P_x_curing_HeavyAtomCount,molecular_descriptor,0.0,0.0,149,1,0
2,P_x_curing_LogP,molecular_descriptor,0.44803486201291304,-0.009065452923273879,3,1,1
2,P_x_curing_MolWt,molecular_descriptor,0.01759518705618879,-0.0045728375980009645,47,1,0
2,P_x_curing_RingCount,molecular_descriptor,0.0,0.0,151,1,0
2,P_x_curing_RotBonds,molecular_descriptor,0.8525431357562131,-0.2511579279425658,1,1,1
2,P_x_curing_TPSA,molecular_descriptor,0.02171758320674094,-0.006584800556560769,42,1,0
2,Preparation_Method_DOPO-based (Additive + Secondary Crosslinking),curing_and_preparation,0.07771485836762522,0.07771485836762522,24,1,0
2,Preparation_Method_DOPO-based (Co-curing),molecular_descriptor,0.0,0.0,243,1,0
2,Preparation_Method_DOPO-based (additive),curing_and_preparation,0.0,0.0,242,1,0
2,Preparation_Method_DOPO-based (reactive),curing_and_preparation,0.0352051960966653,-0.007722312200090111,34,1,0
2,S/P ratio,elemental_composition,0.0,0.0,117,1,0
2,S/P_ratio_sq,elemental_composition,0.0,0.0,122,1,0
2,S/P_ratio_sqrt,elemental_composition,0.0,0.0,121,1,0
2,S_content wt%,elemental_composition,0.0,0.0,244,1,0
2,S_content_wt%_sq,elemental_composition,0.0,0.0,106,1,0
2,S_content_wt%_sqrt,elemental_composition,0.015557601172477026,-0.004043286573141817,51,1,0
2,S_loading_real,formulation_loading,0.0,0.0,135,1,0
2,S_loading_real_sq,formulation_loading,0.0,0.0,136,1,0
2,S_loading_real_sqrt,formulation_loading,0.0,0.0,137,1,0
2,Si/P ratio,elemental_composition,0.0,0.0,100,1,0
2,Si/P_ratio_sq,elemental_composition,0.00448656299461921,0.003733978234231472,74,1,0
2,Si/P_ratio_sqrt,elemental_composition,0.0,0.0,156,1,0
2,Si_content wt%,elemental_composition,0.0,0.0,292,0,0
2,Si_content_wt%_sqrt,elemental_composition,0.0,0.0,292,0,0
2,Si_loading_real_sqrt,formulation_loading,0.0023939411052399224,0.0019888126105070112,86,1,0
2,Synergy_flag(single=0&synergy=1),other,0.0,0.0,109,1,0
2,Synergy_type_P-N,other,0.001434799035390218,-0.000346330801645915,92,1,0
2,Synergy_type_P-N-Al,other,0.0,0.0,142,1,0
2,Synergy_type_P-N-B,other,0.0,0.0,141,1,0
2,Synergy_type_P-N-S,other,0.0,0.0,144,1,0
2,Synergy_type_P-N-Si,other,0.0,0.0,246,1,0
2,Synergy_type_P-N-Si-B,other,0.0,0.0,247,1,0
2,Synergy_type_P-N-Si-S,other,0.0,0.0,241,1,0
2,Synergy_type_P-N-Si-Ti,other,0.0,0.0,240,1,0
2,Synergy_type_P-N-Si-Zr,other,0.0,0.0,239,1,0
2,Synergy_type_P-P,other,0.0025437684626215024,-0.00014057455998327988,83,1,0
2,Synergy_type_P-Si,other,0.0,0.0,238,1,0
2,Synergy_type_P-Si-B,other,0.0,0.0,237,1,0
2,Synergy_type_P-only,other,0.0,0.0,292,0,0
2,Synergy_x_EP_matrix_LOI,formulation_interaction,0.5472112534634975,0.16422431517444144,2,1,1
2,co_AromaticRings,molecular_descriptor,0.0,0.0,223,1,0
2,co_FractionCSP3,molecular_descriptor,0.0,0.0,292,0,0
2,co_HBA,other,0.0,0.0,231,1,0
2,co_HBD,other,0.0,0.0,230,1,0
2,co_HeavyAtomCount,other,0.0,0.0,222,1,0
2,co_LogP,molecular_descriptor,0.0,0.0,229,1,0
2,co_MolWt,molecular_descriptor,0.0,0.0,236,1,0
2,co_RingCount,molecular_descriptor,0.0,0.0,224,1,0
2,co_RotBonds,other,0.0,0.0,232,1,0
2,co_TPSA,molecular_descriptor,0.0,0.0,234,1,0
2,co_morgan_r2_0,molecular_fingerprint,0.0,0.0,221,1,0
2,co_morgan_r2_1,molecular_fingerprint,0.0,0.0,220,1,0
2,co_morgan_r2_10,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_100,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_102,molecular_fingerprint,0.0,0.0,255,1,0
2,co_morgan_r2_113,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_123,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_13,molecular_fingerprint,0.0,0.0,132,1,0
2,co_morgan_r2_16,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_3,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_38,molecular_fingerprint,0.0,0.0,131,1,0
2,co_morgan_r2_39,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_45,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_5,molecular_fingerprint,0.0,0.0,219,1,0
2,co_morgan_r2_51,molecular_fingerprint,0.0,0.0,124,1,0
2,co_morgan_r2_55,molecular_fingerprint,0.0,0.0,256,1,0
2,co_morgan_r2_7,molecular_fingerprint,0.0,0.0,129,1,0
2,co_morgan_r2_80,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_81,molecular_fingerprint,0.0,0.0,292,0,0
2,co_morgan_r2_9,molecular_fingerprint,0.0,0.0,292,0,0
2,curing_AromaticRings,molecular_descriptor,0.0,0.0,250,1,0
2,curing_FractionCSP3,molecular_descriptor,0.0008609705418348303,0.0002869901806116104,97,1,0
2,curing_HBA,molecular_descriptor,0.008127887668605475,0.0016671258412922425,66,1,0
2,curing_HBD,molecular_descriptor,0.0,0.0,254,1,0
2,curing_HeavyAtomCount,molecular_descriptor,0.0,0.0,249,1,0
2,curing_LogP,molecular_descriptor,0.08865519553422928,-2.4981495613854895e-05,20,1,1
2,curing_MolWt,molecular_descriptor,0.01507830748955408,0.004606587953037685,52,1,0
2,curing_RingCount,molecular_descriptor,0.0,0.0,251,1,0
2,curing_RotBonds,molecular_descriptor,0.0,0.0,253,1,0
2,curing_TPSA,molecular_descriptor,0.00839212376934787,-0.0019417492828021456,64,1,0
2,curing_morgan_r2_1,molecular_fingerprint,0.0,0.0,260,1,0
2,curing_morgan_r2_10,molecular_fingerprint,0.0,0.0,257,1,0
2,curing_morgan_r2_114,molecular_fingerprint,0.0,0.0,126,1,0
2,curing_morgan_r2_12,molecular_fingerprint,0.011400852325475878,-0.006127606766919292,58,1,0
2,curing_morgan_r2_123,molecular_fingerprint,0.0,0.0,110,1,0
2,curing_morgan_r2_18,molecular_fingerprint,0.0,0.0,118,1,0
2,curing_morgan_r2_19,molecular_fingerprint,0.0,0.0,123,1,0
2,curing_morgan_r2_33,molecular_fingerprint,0.0,0.0,120,1,0
2,curing_morgan_r2_4,molecular_fingerprint,0.0,0.0,259,1,0
2,curing_morgan_r2_49,molecular_fingerprint,0.012413678929313188,-0.01006144559269564,55,1,0
2,curing_morgan_r2_5,molecular_fingerprint,0.0,0.0,292,0,0
2,curing_morgan_r2_66,molecular_fingerprint,0.0,0.0,127,1,0
2,curing_morgan_r2_68,molecular_fingerprint,0.0,0.0,128,1,0
2,curing_morgan_r2_73,molecular_fingerprint,0.0,0.0,292,0,0
2,curing_morgan_r2_78,molecular_fingerprint,0.005288852943728367,0.0012702485236028838,71,1,0
2,curing_morgan_r2_8,molecular_fingerprint,0.0,0.0,258,1,0
2,curing_morgan_r2_80,molecular_fingerprint,0.027418931799863166,0.007274306101802113,38,1,0
2,curing_morgan_r2_81,molecular_fingerprint,0.0,0.0,125,1,0
2,curing_morgan_r2_86,molecular_fingerprint,0.0,0.0,292,0,0
2,main_AromaticRings,molecular_descriptor,0.032681361778328824,-0.01807680783482889,35,1,0
2,main_FractionCSP3,molecular_descriptor,0.008358546909358769,0.004561079036858349,65,1,0
2,main_HBA,other,0.05221629113062389,0.05221629113062389,29,1,0
2,main_HBD,other,0.032577623760508774,-0.032577623760508774,36,1,0
2,main_HeavyAtomCount,other,0.01662549461341567,-0.007691837103209564,49,1,0
2,main_LogP,molecular_descriptor,0.11571527475594645,-0.07347061349441193,12,1,1
2,main_MolWt,molecular_descriptor,0.009586071898746816,0.008970257809592609,62,1,0
2,main_RingCount,molecular_descriptor,0.025824681870225408,-0.014666225870864255,40,1,0
2,main_RotBonds,other,0.0031948142550471768,-0.00018906979821622355,79,1,0
2,main_TPSA,molecular_descriptor,0.05103360954568621,0.02903177729290392,30,1,0
2,main_co_similarity,other,0.0,0.0,292,0,0
2,main_co_similarity_sq,other,0.0,0.0,292,0,0
2,main_morgan_r2_0,molecular_fingerprint,0.0,0.0,143,1,0
2,main_morgan_r2_1,molecular_fingerprint,0.0,0.0,148,1,0
2,main_morgan_r2_101,molecular_fingerprint,0.007974686163167152,-0.0002255756035447127,68,1,0
2,main_morgan_r2_102,molecular_fingerprint,0.021560577597831268,0.007947140187801174,43,1,0
2,main_morgan_r2_103,molecular_fingerprint,0.0,0.0,201,1,0
2,main_morgan_r2_104,molecular_fingerprint,0.0,0.0,218,1,0
2,main_morgan_r2_105,molecular_fingerprint,0.0,0.0,217,1,0
2,main_morgan_r2_106,molecular_fingerprint,0.0,0.0,292,0,0
2,main_morgan_r2_107,molecular_fingerprint,0.0,0.0,216,1,0
2,main_morgan_r2_108,molecular_fingerprint,0.0,0.0,215,1,0
2,main_morgan_r2_109,molecular_fingerprint,0.0,0.0,214,1,0
2,main_morgan_r2_11,molecular_fingerprint,0.08590785896256826,0.041873689536457974,22,1,0
2,main_morgan_r2_110,molecular_fingerprint,0.053221364362786246,0.030789624622816023,27,1,0
2,main_morgan_r2_111,molecular_fingerprint,0.006013989843454008,0.0010775041390055178,70,1,0
2,main_morgan_r2_114,molecular_fingerprint,0.0,0.0,213,1,0
2,main_morgan_r2_115,molecular_fingerprint,0.0,0.0,227,1,0
2,main_morgan_r2_116,molecular_fingerprint,0.002540139555931091,0.0009769767522811886,84,1,0
2,main_morgan_r2_117,molecular_fingerprint,0.0,0.0,226,1,0
2,main_morgan_r2_118,molecular_fingerprint,0.0,0.0,225,1,0
2,main_morgan_r2_119,molecular_fingerprint,0.0,0.0,207,1,0
2,main_morgan_r2_12,molecular_fingerprint,0.0,0.0,292,0,0
2,main_morgan_r2_120,molecular_fingerprint,0.0,0.0,208,1,0
2,main_morgan_r2_121,molecular_fingerprint,0.0,0.0,206,1,0
2,main_morgan_r2_122,molecular_fingerprint,0.0,0.0,205,1,0
2,main_morgan_r2_123,molecular_fingerprint,0.0,0.0,252,1,0
2,main_morgan_r2_125,molecular_fingerprint,0.004432439059019089,-0.0004086645940939585,75,1,0
2,main_morgan_r2_126,molecular_fingerprint,0.018001552909328086,0.008288035308036741,46,1,0
2,main_morgan_r2_127,molecular_fingerprint,0.0,0.0,245,1,0
2,main_morgan_r2_13,molecular_fingerprint,0.0,0.0,164,1,0
2,main_morgan_r2_14,molecular_fingerprint,0.001835436336696148,0.001019686853720082,90,1,0
2,main_morgan_r2_15,molecular_fingerprint,0.006727849100199015,-0.0004346644081589243,69,1,0
2,main_morgan_r2_17,molecular_fingerprint,0.0,0.0,192,1,0
2,main_morgan_r2_18,molecular_fingerprint,0.004817768995546636,0.0033137633196181756,73,1,0
2,main_morgan_r2_19,molecular_fingerprint,0.0,0.0,157,1,0
2,main_morgan_r2_2,molecular_fingerprint,0.0,0.0,147,1,0
2,main_morgan_r2_20,molecular_fingerprint,0.0,0.0,292,0,0
2,main_morgan_r2_21,molecular_fingerprint,0.0,0.0,190,1,0
2,main_morgan_r2_22,molecular_fingerprint,0.0,0.0,191,1,0
2,main_morgan_r2_23,molecular_fingerprint,0.0,0.0,193,1,0
2,main_morgan_r2_24,molecular_fingerprint,0.0,0.0,196,1,0
2,main_morgan_r2_25,molecular_fingerprint,0.0,0.0,195,1,0
2,main_morgan_r2_26,molecular_fingerprint,0.0,0.0,194,1,0
2,main_morgan_r2_27,molecular_fingerprint,0.003877072036266331,-0.0032955112308263815,76,1,0
2,main_morgan_r2_28,molecular_fingerprint,0.0,0.0,167,1,0
2,main_morgan_r2_29,molecular_fingerprint,0.0,0.0,292,0,0
2,main_morgan_r2_3,molecular_fingerprint,0.0029149362444877624,-0.0007557242115338643,81,1,0
2,main_morgan_r2_30,molecular_fingerprint,0.0,0.0,169,1,0
2,main_morgan_r2_31,molecular_fingerprint,0.011078398076610431,-0.002914387573384576,59,1,0
2,main_morgan_r2_32,molecular_fingerprint,0.0,0.0,172,1,0
2,main_morgan_r2_33,molecular_fingerprint,0.012853390848936715,0.003932438096186767,54,1,0
2,main_morgan_r2_34,molecular_fingerprint,0.0,0.0,171,1,0
2,main_morgan_r2_35,molecular_fingerprint,0.0,0.0,170,1,0
2,main_morgan_r2_36,molecular_fingerprint,0.04351288928158789,-0.0006772097683925597,31,1,0
2,main_morgan_r2_37,molecular_fingerprint,0.025203938511872883,0.002778702012211497,41,1,0
2,main_morgan_r2_38,molecular_fingerprint,0.0,0.0,161,1,0
2,main_morgan_r2_39,molecular_fingerprint,0.0,0.0,173,1,0
2,main_morgan_r2_4,molecular_fingerprint,0.0,0.0,146,1,0
2,main_morgan_r2_40,molecular_fingerprint,0.09955285829550126,0.0422567280936184,16,1,1
2,main_morgan_r2_41,molecular_fingerprint,0.009780272692441938,0.0016041416095362783,61,1,0
2,main_morgan_r2_43,molecular_fingerprint,0.0,0.0,163,1,0
2,main_morgan_r2_44,molecular_fingerprint,0.0,0.0,162,1,0
2,main_morgan_r2_45,molecular_fingerprint,0.0,0.0,158,1,0
2,main_morgan_r2_46,molecular_fingerprint,0.0017926961017979543,-0.001268004559808308,91,1,0
2,main_morgan_r2_48,molecular_fingerprint,0.0,0.0,185,1,0
2,main_morgan_r2_49,molecular_fingerprint,0.0,0.0,175,1,0
2,main_morgan_r2_5,molecular_fingerprint,0.0,0.0,145,1,0
2,main_morgan_r2_50,molecular_fingerprint,0.0033709027711302016,0.0004139705157528319,78,1,0
2,main_morgan_r2_51,molecular_fingerprint,0.0,0.0,174,1,0
2,main_morgan_r2_52,molecular_fingerprint,0.030318007771339698,-0.02376770409858888,37,1,0
2,main_morgan_r2_53,molecular_fingerprint,0.0,0.0,178,1,0
2,main_morgan_r2_54,molecular_fingerprint,0.0,0.0,177,1,0
2,main_morgan_r2_55,molecular_fingerprint,0.0,0.0,179,1,0
2,main_morgan_r2_56,molecular_fingerprint,0.0,0.0,180,1,0
2,main_morgan_r2_57,molecular_fingerprint,0.0,0.0,176,1,0
2,main_morgan_r2_58,molecular_fingerprint,0.0,0.0,165,1,0
2,main_morgan_r2_59,molecular_fingerprint,0.0,0.0,166,1,0
2,main_morgan_r2_6,molecular_fingerprint,0.0,0.0,154,1,0
2,main_morgan_r2_60,molecular_fingerprint,0.0029059247858822337,-0.0029059247858822337,82,1,0
2,main_morgan_r2_61,molecular_fingerprint,0.0005189144363005956,0.0001729714787668652,99,1,0
2,main_morgan_r2_62,molecular_fingerprint,0.0,0.0,168,1,0
2,main_morgan_r2_63,molecular_fingerprint,0.0,0.0,189,1,0
2,main_morgan_r2_65,molecular_fingerprint,0.0,0.0,203,1,0
2,main_morgan_r2_66,molecular_fingerprint,0.0,0.0,202,1,0
2,main_morgan_r2_67,molecular_fingerprint,0.00933569700457156,-0.0007479242235422138,63,1,0
2,main_morgan_r2_68,molecular_fingerprint,0.010396675247336843,0.002487393675837665,60,1,0
2,main_morgan_r2_69,molecular_fingerprint,0.005261879016955689,0.002447385589281719,72,1,0
2,main_morgan_r2_7,molecular_fingerprint,0.0,0.0,160,1,0
2,main_morgan_r2_71,molecular_fingerprint,0.0,0.0,188,1,0
2,main_morgan_r2_72,molecular_fingerprint,0.0,0.0,187,1,0
2,main_morgan_r2_74,molecular_fingerprint,0.0019370328262448301,0.0016838259208533494,89,1,0
2,main_morgan_r2_75,molecular_fingerprint,0.11204783674226035,-0.07430258387441024,13,1,1
2,main_morgan_r2_76,molecular_fingerprint,0.0,0.0,181,1,0
2,main_morgan_r2_77,molecular_fingerprint,0.0,0.0,182,1,0
2,main_morgan_r2_78,molecular_fingerprint,0.014848959174576322,-0.011804103275709271,53,1,0
2,main_morgan_r2_79,molecular_fingerprint,0.0,0.0,183,1,0
2,main_morgan_r2_80,molecular_fingerprint,0.0,0.0,184,1,0
2,main_morgan_r2_82,molecular_fingerprint,0.0,0.0,186,1,0
2,main_morgan_r2_83,molecular_fingerprint,0.0,0.0,211,1,0
2,main_morgan_r2_84,molecular_fingerprint,0.0,0.0,210,1,0
2,main_morgan_r2_85,molecular_fingerprint,0.0,0.0,209,1,0
2,main_morgan_r2_89,molecular_fingerprint,0.0,0.0,228,1,0
2,main_morgan_r2_9,molecular_fingerprint,0.0,0.0,159,1,0
2,main_morgan_r2_90,molecular_fingerprint,0.008111813273280855,0.0016528230098386604,67,1,0
2,main_morgan_r2_91,molecular_fingerprint,0.0,0.0,204,1,0
2,main_morgan_r2_92,molecular_fingerprint,0.0,0.0,212,1,0
2,main_morgan_r2_93,molecular_fingerprint,0.0,0.0,197,1,0
2,main_morgan_r2_94,molecular_fingerprint,0.0013960279524326325,-0.0004188083857297897,94,1,0
2,main_morgan_r2_95,molecular_fingerprint,0.002407804110811816,-0.0009650712832808492,85,1,0
2,main_morgan_r2_97,molecular_fingerprint,0.0,0.0,198,1,0
2,main_morgan_r2_98,molecular_fingerprint,0.0,0.0,200,1,0
2,main_morgan_r2_99,molecular_fingerprint,0.0,0.0,199,1,0
3,B/P ratio,elemental_composition,0.0,0.0,292,0,0
3,B/P_ratio_sq,elemental_composition,0.0,0.0,292,0,0
3,B/P_ratio_sqrt,elemental_composition,0.0,0.0,161,1,0
3,B_content wt%,elemental_composition,0.0,0.0,292,0,0
3,B_content_wt%_sq,elemental_composition,0.0,0.0,292,0,0
3,B_content_wt%_sqrt,elemental_composition,0.0,0.0,292,0,0
3,B_loading_real,formulation_loading,0.0,0.0,292,0,0
3,B_loading_real_sq,formulation_loading,0.0,0.0,292,0,0
3,B_loading_real_sqrt,formulation_loading,0.0,0.0,292,0,0
3,Co_FR_fraction,formulation_loading,2.336400043633249e-05,2.336400043633249e-05,100,1,0
3,Co_FR_present,other,0.0,0.0,240,1,0
3,Cure_Temp_Max,curing_and_preparation,0.29229916305591647,-0.29229916305591647,3,1,1
3,CuringAgent_Has_B,molecular_descriptor,0.0,0.0,122,1,0
3,CuringAgent_Has_N,molecular_descriptor,0.0,0.0,132,1,0
3,CuringAgent_Has_P,molecular_descriptor,0.0,0.0,130,1,0
3,CuringAgent_Has_S,molecular_descriptor,0.0,0.0,131,1,0
3,EP_matrix_LOI,ep_baseline,0.19952122988541499,0.07854013023432341,10,1,1
3,EP_matrix_LOI_sq,ep_baseline,0.21618478913481035,0.1049098816819282,8,1,1
3,EP_matrix_LOI_sqrt,ep_baseline,0.1616224933156951,0.10934779954453308,12,1,1
3,Has_B,elemental_composition,0.0,0.0,126,1,0
3,Has_N,elemental_composition,0.0,0.0,128,1,0
3,Has_P,elemental_composition,0.0,0.0,129,1,0
3,Has_S,elemental_composition,0.0,0.0,125,1,0
3,Has_Si,elemental_composition,0.0,0.0,127,1,0
3,LOI_Thickness_mm,test_condition,0.0,0.0,292,0,0
3,Loading_total_FR wt%,formulation_loading,0.0038235614547092026,-0.0026825213240873487,85,1,0
3,Loading_total_FR_sq,formulation_loading,0.0014329480007290866,0.0004935709780289064,98,1,0
3,Loading_total_FR_sqrt,formulation_loading,0.0,0.0,176,1,0
3,Loading_x_EP_matrix_LOI,formulation_interaction,0.031269954727031285,-0.015875319292665353,36,1,0
3,Loading_x_Synergy,formulation_loading,0.02622162751905206,-0.01083389001536287,39,1,0
3,Main_FR_fraction,formulation_loading,0.0,0.0,237,1,0
3,Main_FR_present,other,0.0,0.0,239,1,0
3,N/P ratio,elemental_composition,0.030451052746114628,0.0021340943272742966,37,1,0
3,N/P_ratio_sq,elemental_composition,0.06732312255648946,0.00784520371551884,23,1,0
3,N/P_ratio_sqrt,elemental_composition,0.006990929698157639,-0.00041869451912740957,70,1,0
3,N_content wt%,elemental_composition,0.09133731040379245,-0.03387914781251714,19,1,1
3,N_content_wt%_sq,elemental_composition,0.10151638735396175,-0.027883167023667044,16,1,1
3,N_content_wt%_sqrt,elemental_composition,0.09555195133098296,-0.02067688752793604,17,1,1
3,N_loading_real,formulation_loading,0.15277843030557656,-0.05474443505802705,13,1,1
3,N_loading_real_sq,formulation_loading,0.0,0.0,197,1,0
3,N_loading_real_sqrt,formulation_loading,0.13630619578166966,-0.05204916022097069,14,1,1
3,P_B_loading_product,formulation_loading,0.0,0.0,292,0,0
3,P_B_loading_ratio,formulation_loading,0.07345398655782143,-0.02402813233435155,21,1,0
3,P_B_loading_sum,formulation_loading,0.0,0.0,145,1,0
3,P_N_loading_product,formulation_loading,0.09399246366558747,-0.018508243379118435,18,1,1
3,P_N_loading_ratio,formulation_loading,0.01646238354241682,0.002857820303696725,46,1,0
3,P_N_loading_sum,formulation_loading,0.05197088119250519,-0.0267134597171874,27,1,0
3,P_S_loading_product,formulation_loading,0.0,0.0,146,1,0
3,P_S_loading_ratio,formulation_loading,0.020526160773717692,-0.006231577433645725,43,1,0
3,P_S_loading_sum,formulation_loading,0.047690862350993665,-0.013865224934286545,28,1,0
3,P_Si_loading_ratio,formulation_loading,0.19829803549374148,-0.037430209823780584,11,1,1
3,P_Si_loading_sum,formulation_loading,0.029720219340589302,0.010323765799403192,38,1,0
3,P_content wt%,elemental_composition,0.0,0.0,249,1,0
3,P_content_log,elemental_composition,0.01626770910910434,0.004290061208109056,47,1,0
3,P_content_sq,elemental_composition,0.0,0.0,179,1,0
3,P_content_sqrt,elemental_composition,0.0,0.0,178,1,0
3,P_content_x_EP_matrix_LOI,formulation_interaction,0.2744574449811545,-0.03939995575308179,5,1,1
3,P_loading_real,formulation_loading,0.0,0.0,175,1,0
3,P_loading_real_sq,formulation_loading,0.0014964981511649152,-0.0009927264963173201,97,1,0
3,P_loading_real_sqrt,formulation_loading,0.0,0.0,174,1,0
3,P_loading_x_Synergy,formulation_loading,0.26539393572654174,-0.08822858375962826,7,1,1
3,P_x_CuringAgent_Has_B,molecular_descriptor,0.0,0.0,144,1,0
3,P_x_CuringAgent_Has_N,molecular_descriptor,0.005722185075283047,-0.0013205042481422434,76,1,0
3,P_x_CuringAgent_Has_P,molecular_descriptor,0.0,0.0,147,1,0
3,P_x_CuringAgent_Has_S,molecular_descriptor,0.0038049578790863335,-0.0035145030791560775,86,1,0
3,P_x_curing_AromaticRings,molecular_descriptor,0.010399738981698959,-0.002345558277641733,58,1,0
3,P_x_curing_FractionCSP3,molecular_descriptor,0.011129559068423174,8.261629380285819e-05,56,1,0
3,P_x_curing_HBA,molecular_descriptor,0.034692388741403,-0.020196380148020884,35,1,0
3,P_x_curing_HBD,molecular_descriptor,0.26969099706116456,-0.07339621499827548,6,1,1
3,P_x_curing_HeavyAtomCount,molecular_descriptor,0.022438013637438414,-0.005265936906346019,41,1,0
3,P_x_curing_LogP,molecular_descriptor,0.43479570348423696,-0.11137544113767542,2,1,1
3,P_x_curing_MolWt,molecular_descriptor,0.011310623217270607,-0.00430289728515264,55,1,0
3,P_x_curing_RingCount,molecular_descriptor,0.011368154535690948,-0.0022576942419012384,54,1,0
3,P_x_curing_RotBonds,molecular_descriptor,1.1235329126023372,-0.196410103924055,1,1,1
3,P_x_curing_TPSA,molecular_descriptor,0.06892048187553874,-0.025420269373183438,22,1,0
3,Preparation_Method_DOPO-based (Additive + Secondary Crosslinking),curing_and_preparation,0.11659881106526081,-0.06938799357196936,15,1,1
3,Preparation_Method_DOPO-based (Co-curing),molecular_descriptor,0.052000922644769604,0.007697366896965026,26,1,0
3,Preparation_Method_DOPO-based (additive),curing_and_preparation,0.0,0.0,241,1,0
