outer_fold,feature,feature_group,mean_abs_shap,mean_signed_shap,rank,selected,top20
5,co_Kappa1,other,0.00018132637282772317,-0.00015797770010004156,351,1,0
5,co_Kappa2,other,0.00020420700845448885,-0.0001511688023456435,336,1,0
5,co_Kappa3,other,0.0002279264894463672,-0.00016475824589684231,321,1,0
5,co_LabuteASA,other,0.00029177176394360534,-0.0002281996953003803,285,1,0
5,co_LogP,molecular_descriptor,7.4978182106962e-05,6.884919894673658e-05,469,1,0
5,co_MolMR,other,0.0002852366024404142,-0.00027841982816476557,289,1,0
5,co_MolWt,molecular_descriptor,0.00013079256620389713,-0.00011970569658621518,396,1,0
5,co_NHOHCount,other,0.0004834551661009653,-0.0003798767369671117,210,1,0
5,co_NOCount,other,0.00015648245214139125,-0.0001498543342708874,367,1,0
5,co_NumHeteroAtoms,molecular_descriptor,0.0003035999063385791,-0.0002803586729822251,280,1,0
5,co_NumValenceElectrons,other,0.00012179350688127337,-0.00010378744483985099,407,1,0
5,co_RingCount,molecular_descriptor,0.00022908712709042659,-0.00022908712709042659,319,1,0
5,co_RotBonds,other,5.1250213063617075e-05,-3.9331035852935895e-05,522,1,0
5,co_TPSA,molecular_descriptor,0.00015597701346228927,-0.00013764125933681573,368,1,0
5,co_morgan_r3_0,molecular_fingerprint,0.0,0.0,676,1,0
5,co_morgan_r3_1,molecular_fingerprint,0.0,0.0,705,0,0
5,co_morgan_r3_12,molecular_fingerprint,0.000339446441367828,-0.000339446441367828,260,1,0
5,co_morgan_r3_13,molecular_fingerprint,0.0,0.0,679,1,0
5,co_morgan_r3_138,molecular_fingerprint,0.00013034311908793623,-0.00012154505630052073,398,1,0
5,co_morgan_r3_14,molecular_fingerprint,0.0,0.0,705,0,0
5,co_morgan_r3_144,molecular_fingerprint,6.550590901421555e-05,6.550590901421555e-05,487,1,0
5,co_morgan_r3_15,molecular_fingerprint,7.494205591986736e-05,7.494205591986736e-05,470,1,0
5,co_morgan_r3_175,molecular_fingerprint,0.00044582098687783405,-0.00044582098687783405,223,1,0
5,co_morgan_r3_183,molecular_fingerprint,0.0006826695771666083,-0.0004852456211041397,160,1,0
5,co_morgan_r3_192,molecular_fingerprint,0.00048671165054808336,-0.00048671165054808336,205,1,0
5,co_morgan_r3_214,molecular_fingerprint,0.0,0.0,705,0,0
5,co_morgan_r3_216,molecular_fingerprint,0.0,0.0,705,0,0
5,co_morgan_r3_241,molecular_fingerprint,0.0004087194429064311,0.0004087194429064311,232,1,0
5,co_morgan_r3_290,molecular_fingerprint,0.0,0.0,705,0,0
5,co_morgan_r3_294,molecular_fingerprint,0.0,0.0,705,0,0
5,co_morgan_r3_311,molecular_fingerprint,6.183302288971187e-05,6.151267294727504e-05,494,1,0
5,co_morgan_r3_33,molecular_fingerprint,0.0,0.0,678,1,0
5,co_morgan_r3_356,molecular_fingerprint,0.0005663512434651985,-0.0005648543814325537,181,1,0
5,co_morgan_r3_486,molecular_fingerprint,0.0006704883710910457,-0.0006704883710910457,165,1,0
5,co_morgan_r3_507,molecular_fingerprint,0.0006843098635353172,-0.0006843098635353172,159,1,0
5,co_morgan_r3_51,molecular_fingerprint,0.00024328199645406954,-0.00024328199645406954,308,1,0
5,co_morgan_r3_64,molecular_fingerprint,0.00016889022068981938,-0.00016889022068981938,359,1,0
5,co_morgan_r3_80,molecular_fingerprint,1.1723171172788066e-05,1.0392277453219216e-05,611,1,0
5,co_morgan_r3_95,molecular_fingerprint,0.0004137308966471822,0.0004137308966471822,229,1,0
5,curing_AliphaticRings,molecular_descriptor,8.983438130346459e-05,-8.983438130346459e-05,452,1,0
5,curing_AromaticRings,molecular_descriptor,0.00014190146091525295,-4.5643588626313046e-05,382,1,0
5,curing_BalabanJ,molecular_descriptor,0.00038471341035119596,6.800147008966127e-06,245,1,0
5,curing_BertzCT,molecular_descriptor,0.0005599087504618989,-3.34966436571449e-05,185,1,0
5,curing_ExactMolWt,molecular_descriptor,0.0006188356752242818,4.661802756905178e-05,172,1,0
5,curing_FractionCSP3,molecular_descriptor,0.0005162057646548768,-7.622928263343299e-05,193,1,0
5,curing_HBA,molecular_descriptor,0.0014366972956224955,-0.00021358446174038666,95,1,0
5,curing_HBD,molecular_descriptor,0.0002971572047441541,-0.00023196171407739198,282,1,0
5,curing_HeavyAtomCount,molecular_descriptor,0.0007554921125336812,-0.00014089532308549083,142,1,0
5,curing_Kappa1,molecular_descriptor,0.0005682917703667479,-6.448194883900905e-05,180,1,0
5,curing_Kappa2,molecular_descriptor,0.00023006858467814094,4.426525989559752e-05,315,1,0
5,curing_Kappa3,molecular_descriptor,0.00018164702702411738,1.1159876134582997e-05,350,1,0
5,curing_LabuteASA,molecular_descriptor,0.0002681166495249778,-4.567182048213504e-05,294,1,0
5,curing_LogP,molecular_descriptor,0.0006932441701058184,3.318178155707427e-05,157,1,0
5,curing_MolMR,molecular_descriptor,0.00015453383012252678,-4.33673262060097e-05,371,1,0
5,curing_MolWt,molecular_descriptor,0.0005020217686981708,6.78544190979046e-05,197,1,0
5,curing_NHOHCount,molecular_descriptor,0.00031921475797005896,-0.00019247661663050693,272,1,0
5,curing_NOCount,molecular_descriptor,0.000827343968674954,-1.4166550490478495e-06,136,1,0
5,curing_NumHeteroAtoms,molecular_descriptor,0.0009901277807370294,-6.26620587136194e-05,121,1,0
5,curing_NumValenceElectrons,molecular_descriptor,0.0005614059532498079,3.962589595981095e-05,184,1,0
5,curing_RingCount,molecular_descriptor,2.2877474537179098e-05,5.972478566036442e-06,584,1,0
5,curing_RotBonds,molecular_descriptor,0.00017718023443977562,-5.1417706630319185e-05,353,1,0
5,curing_SaturatedRings,molecular_descriptor,0.0,0.0,643,1,0
5,curing_TPSA,molecular_descriptor,0.0004674205573287634,5.9557927724540614e-05,216,1,0
5,curing_morgan_r3_1,molecular_fingerprint,0.0,0.0,688,1,0
5,curing_morgan_r3_100,molecular_fingerprint,0.0,0.0,644,1,0
5,curing_morgan_r3_138,molecular_fingerprint,0.0015865213090750453,-0.00010477466303887197,85,1,0
5,curing_morgan_r3_144,molecular_fingerprint,5.287374997199853e-05,-1.1073273920677213e-05,518,1,0
5,curing_morgan_r3_147,molecular_fingerprint,0.00015019570675001942,-7.060234011551834e-05,375,1,0
5,curing_morgan_r3_204,molecular_fingerprint,0.002595707166850253,-0.0003685655371464078,53,1,0
5,curing_morgan_r3_214,molecular_fingerprint,0.00033681892993387097,-0.0001600342606678219,262,1,0
5,curing_morgan_r3_231,molecular_fingerprint,0.0,0.0,681,1,0
5,curing_morgan_r3_277,molecular_fingerprint,0.0,0.0,705,0,0
5,curing_morgan_r3_28,molecular_fingerprint,0.0,0.0,705,0,0
5,curing_morgan_r3_295,molecular_fingerprint,0.0,0.0,705,0,0
5,curing_morgan_r3_33,molecular_fingerprint,0.0001027687896481034,0.0001027687896481034,433,1,0
5,curing_morgan_r3_336,molecular_fingerprint,0.000256487612033488,-8.340284398078287e-05,299,1,0
5,curing_morgan_r3_337,molecular_fingerprint,5.516301360608447e-05,3.081537837235575e-05,511,1,0
5,curing_morgan_r3_376,molecular_fingerprint,0.00022957516864510004,-6.2202285393956e-05,316,1,0
5,curing_morgan_r3_39,molecular_fingerprint,0.0018589187534522723,-0.00014335529800829267,75,1,0
5,curing_morgan_r3_477,molecular_fingerprint,0.0,0.0,686,1,0
5,curing_morgan_r3_66,molecular_fingerprint,0.0,0.0,648,1,0
5,curing_morgan_r3_80,molecular_fingerprint,0.00190426457656469,-0.00024302255866570497,71,1,0
5,curing_morgan_r3_89,molecular_fingerprint,0.0016338857638690423,-0.0004217399243095738,81,1,0
5,main_AliphaticRings,molecular_descriptor,0.0015747545175355446,-0.00012561794572870925,86,1,0
5,main_AromaticCarbocycles,other,0.0015601262705239847,-0.0001501582597552087,88,1,0
5,main_AromaticHeterocycles,other,0.0010428789369455653,0.0005561331433077833,117,1,0
5,main_AromaticRings,molecular_descriptor,0.0019633513503624824,-0.000654186395465711,67,1,0
5,main_BalabanJ,other,0.003955063009914307,-0.0007554528746358277,37,1,0
5,main_BertzCT,other,0.001593508974641572,-0.0002792217107676246,83,1,0
5,main_ExactMolWt,molecular_descriptor,0.0024670094577339476,-0.0004911182299823874,55,1,0
5,main_FractionCSP3,molecular_descriptor,0.0009717201461769615,6.549844410140321e-05,122,1,0
5,main_HBA,other,0.0006121096597440275,-6.917807640707313e-05,175,1,0
5,main_HBD,other,0.001218805510648014,0.00020375914873943507,106,1,0
5,main_HeavyAtomCount,other,0.0013561085163025883,3.313310481742982e-05,100,1,0
5,main_Kappa1,other,0.0012344877785922866,-0.00025215225369605164,105,1,0
5,main_Kappa2,other,0.0011237141770783048,-2.6038767318597367e-05,115,1,0
5,main_Kappa3,other,0.0010116609209373372,0.00011736073028284334,119,1,0
5,main_LabuteASA,other,0.0015736040081987409,-0.0004909217731957701,87,1,0
5,main_LogP,molecular_descriptor,0.0029916529583961923,-0.0008051336870545986,46,1,0
5,main_MolMR,other,0.0018986981824992658,-0.0006003138228719291,72,1,0
5,main_MolWt,molecular_descriptor,0.002079624674163152,-0.00041988440003745356,64,1,0
5,main_NHOHCount,other,0.0015045300233360274,0.00021547063295489333,91,1,0
5,main_NOCount,other,0.0016730634985523377,2.6673258613030573e-06,80,1,0
5,main_NumAmideBonds,other,1.2659383018811043e-05,5.264808111241513e-06,609,1,0
5,main_NumHeteroAtoms,molecular_descriptor,0.0020647691775304445,-2.132931963673615e-05,65,1,0
5,main_NumValenceElectrons,other,0.0017314347346287402,-0.0005039247105534273,77,1,0
5,main_RingCount,molecular_descriptor,0.0015921916223794522,-0.00038738201571085544,84,1,0
5,main_RotBonds,other,0.0020959584413352997,0.00013204230685314404,63,1,0
5,main_SaturatedCarbocycles,other,0.0,0.0,677,1,0
5,main_SaturatedHeterocycles,other,0.0007830637676398825,5.53713241050601e-05,139,1,0
5,main_SaturatedRings,molecular_descriptor,0.0007192669297959418,9.732873010954617e-05,150,1,0
5,main_TPSA,molecular_descriptor,0.0020119709267128797,-0.0003516807436209432,66,1,0
5,main_co_similarity,other,0.00011723074364946716,-0.00010668993793830037,417,1,0
5,main_co_similarity_sq,other,0.00012666951017283485,-6.815679546535749e-05,402,1,0
5,main_morgan_r3_0,molecular_fingerprint,0.00047371376069268415,0.00028304536179694364,215,1,0
5,main_morgan_r3_1,molecular_fingerprint,0.00593908037186659,-0.0011930058101174428,20,1,1
5,main_morgan_r3_10,molecular_fingerprint,2.1789235641007406e-05,-9.77807398903173e-06,589,1,0
5,main_morgan_r3_100,molecular_fingerprint,1.602477797253717e-05,1.602477797253717e-05,599,1,0
5,main_morgan_r3_101,molecular_fingerprint,1.4228273564261444e-05,-8.322331072447595e-06,606,1,0
5,main_morgan_r3_102,molecular_fingerprint,0.00047905000593494716,-4.9601321636573246e-05,212,1,0
5,main_morgan_r3_103,molecular_fingerprint,9.621160364228366e-05,9.621160364228366e-05,444,1,0
5,main_morgan_r3_104,molecular_fingerprint,0.0,0.0,669,1,0
5,main_morgan_r3_105,molecular_fingerprint,5.483166657945227e-05,5.483166657945227e-05,513,1,0
5,main_morgan_r3_106,molecular_fingerprint,2.144419278364593e-06,2.144419278364593e-06,634,1,0
5,main_morgan_r3_107,molecular_fingerprint,0.00041133415672507873,0.0004054013078424468,230,1,0
5,main_morgan_r3_108,molecular_fingerprint,8.592331093192725e-06,6.641370564466345e-06,619,1,0
5,main_morgan_r3_109,molecular_fingerprint,0.0003054515689629827,-0.0002904900205253903,277,1,0
5,main_morgan_r3_11,molecular_fingerprint,0.0001547651679036082,0.0001547651679036082,369,1,0
5,main_morgan_r3_110,molecular_fingerprint,0.0005171275631634368,-0.0005171275631634368,192,1,0
5,main_morgan_r3_111,molecular_fingerprint,0.0001053721105409346,8.146501845481503e-05,430,1,0
5,main_morgan_r3_112,molecular_fingerprint,0.0006749270372336248,4.5211625085978365e-05,164,1,0
5,main_morgan_r3_113,molecular_fingerprint,0.0001383567307417858,-0.0001383567307417858,387,1,0
5,main_morgan_r3_114,molecular_fingerprint,0.0004889348764807107,-0.00033368731470792074,203,1,0
5,main_morgan_r3_115,molecular_fingerprint,0.0,0.0,668,1,0
5,main_morgan_r3_116,molecular_fingerprint,0.0025636136319433147,-0.0011065881622436616,54,1,0
5,main_morgan_r3_117,molecular_fingerprint,0.00016681958837111207,-3.594385729922717e-05,361,1,0
5,main_morgan_r3_118,molecular_fingerprint,0.00019357329460325284,-1.5911104151121496e-06,343,1,0
5,main_morgan_r3_119,molecular_fingerprint,0.0009307146148437557,0.0009307146148437557,124,1,0
5,main_morgan_r3_12,molecular_fingerprint,0.00021360789203564914,-0.00018560085919438682,329,1,0
5,main_morgan_r3_120,molecular_fingerprint,5.636034733009232e-05,5.636034733009232e-05,506,1,0
5,main_morgan_r3_121,molecular_fingerprint,0.0021328036915666516,-0.000642043234121843,62,1,0
5,main_morgan_r3_122,molecular_fingerprint,3.794704818308977e-05,3.794704818308977e-05,552,1,0
5,main_morgan_r3_123,molecular_fingerprint,0.0001578142906643936,0.0001578142906643936,365,1,0
5,main_morgan_r3_124,molecular_fingerprint,1.4464537602457816e-05,1.0238100519851892e-05,604,1,0
5,main_morgan_r3_125,molecular_fingerprint,0.0,0.0,657,1,0
5,main_morgan_r3_126,molecular_fingerprint,0.00011784907313616107,2.6822458354571517e-05,415,1,0
5,main_morgan_r3_127,molecular_fingerprint,6.300366697157895e-06,5.911415077106438e-06,622,1,0
5,main_morgan_r3_128,molecular_fingerprint,0.00827573362031673,-0.001282672328084576,9,1,1
5,main_morgan_r3_129,molecular_fingerprint,0.00032261066128192004,0.00013765330236182647,267,1,0
5,main_morgan_r3_13,molecular_fingerprint,6.55959582275519e-05,5.191783202262298e-05,486,1,0
5,main_morgan_r3_130,molecular_fingerprint,6.224015976967064e-05,6.224015976967064e-05,493,1,0
5,main_morgan_r3_131,molecular_fingerprint,0.0005030675021219762,-0.00010364734361278106,196,1,0
5,main_morgan_r3_132,molecular_fingerprint,6.0948675249569015e-05,5.92648233003956e-05,496,1,0
5,main_morgan_r3_133,molecular_fingerprint,0.0037840077018502097,-0.0003593549255084836,41,1,0
5,main_morgan_r3_134,molecular_fingerprint,0.0012733921795822626,-0.000290887809461727,102,1,0
5,main_morgan_r3_135,molecular_fingerprint,0.001879742545105871,-0.0006045581359228672,73,1,0
5,main_morgan_r3_137,molecular_fingerprint,2.882811735995952e-05,2.8112673203648017e-05,572,1,0
5,main_morgan_r3_139,molecular_fingerprint,5.874577990431996e-05,-5.874577990431996e-05,501,1,0
5,main_morgan_r3_14,molecular_fingerprint,7.185090800942049e-05,2.67188095423718e-05,475,1,0
5,main_morgan_r3_140,molecular_fingerprint,0.00038652493685330236,-0.00038652493685330236,244,1,0
5,main_morgan_r3_141,molecular_fingerprint,7.537755384368614e-05,-7.537755384368614e-05,468,1,0
5,main_morgan_r3_142,molecular_fingerprint,6.560746674545549e-07,6.560746674545549e-07,639,1,0
5,main_morgan_r3_143,molecular_fingerprint,1.6707367498535568e-05,1.5571060578673097e-05,597,1,0
5,main_morgan_r3_145,molecular_fingerprint,0.0001221518317327587,-5.650086399277319e-05,406,1,0
5,main_morgan_r3_146,molecular_fingerprint,0.000304711478894267,9.628119724108646e-05,278,1,0
5,main_morgan_r3_147,molecular_fingerprint,0.0002461287956718177,-6.813179717116529e-05,305,1,0
5,main_morgan_r3_148,molecular_fingerprint,0.0001073483779335523,0.0001073483779335523,428,1,0
5,main_morgan_r3_149,molecular_fingerprint,0.0,0.0,664,1,0
5,main_morgan_r3_15,molecular_fingerprint,0.00041484324731300154,-0.00041484324731300154,228,1,0
5,main_morgan_r3_150,molecular_fingerprint,2.673625524052012e-05,1.2495097655447449e-05,574,1,0
5,main_morgan_r3_151,molecular_fingerprint,1.5534231340489494e-05,1.0797309357144512e-05,601,1,0
5,main_morgan_r3_152,molecular_fingerprint,0.0003577316096222838,-3.0283742563518173e-05,256,1,0
5,main_morgan_r3_153,molecular_fingerprint,2.5865628540171008e-05,6.598593591888863e-07,578,1,0
5,main_morgan_r3_154,molecular_fingerprint,0.0,0.0,705,0,0
5,main_morgan_r3_155,molecular_fingerprint,0.0003042753966211129,-3.4754744515679033e-05,279,1,0
5,main_morgan_r3_156,molecular_fingerprint,7.25623765035345e-05,-4.751131524562721e-05,472,1,0
5,main_morgan_r3_157,molecular_fingerprint,0.00011066458087258171,3.4351793022501125e-05,423,1,0
5,main_morgan_r3_158,molecular_fingerprint,4.339652996653359e-05,5.638706691873572e-06,537,1,0
5,main_morgan_r3_159,molecular_fingerprint,0.0001322026302210904,5.943873096368989e-05,394,1,0
5,main_morgan_r3_16,molecular_fingerprint,2.771628202279114e-05,-1.1103134282469303e-05,573,1,0
5,main_morgan_r3_160,molecular_fingerprint,1.3234526999970815e-05,-1.158927130556246e-05,608,1,0
5,main_morgan_r3_161,molecular_fingerprint,2.6084398814418826e-05,-2.3583193271608462e-05,577,1,0
5,main_morgan_r3_162,molecular_fingerprint,0.0007038146995307827,-0.00010463358237427341,153,1,0
5,main_morgan_r3_163,molecular_fingerprint,0.0010020500244736787,-0.0002053726257324979,120,1,0
5,main_morgan_r3_164,molecular_fingerprint,0.0001589145287358128,0.00010626040964192875,364,1,0
5,main_morgan_r3_165,molecular_fingerprint,7.147111081596655e-05,-7.147111081596655e-05,476,1,0
5,main_morgan_r3_166,molecular_fingerprint,0.0,0.0,666,1,0
5,main_morgan_r3_167,molecular_fingerprint,0.00013158968776211724,-4.988598932053871e-05,395,1,0
5,main_morgan_r3_168,molecular_fingerprint,0.00016692645913763402,-1.143355697011196e-05,360,1,0
5,main_morgan_r3_169,molecular_fingerprint,0.0,0.0,651,1,0
5,main_morgan_r3_17,molecular_fingerprint,2.9245848748094727e-05,4.4518775846806084e-06,570,1,0
5,main_morgan_r3_170,molecular_fingerprint,0.0,0.0,652,1,0
5,main_morgan_r3_171,molecular_fingerprint,5.9509463965178426e-05,6.427138199253732e-06,499,1,0
5,main_morgan_r3_172,molecular_fingerprint,0.00010047730901571104,9.499762657141113e-06,438,1,0
5,main_morgan_r3_173,molecular_fingerprint,7.315208899348768e-07,-7.315208899348768e-07,638,1,0
5,main_morgan_r3_174,molecular_fingerprint,0.00015063405486406126,0.00013846841788651753,374,1,0
5,main_morgan_r3_176,molecular_fingerprint,0.0011544307317627382,-0.0004093628006965527,111,1,0
5,main_morgan_r3_177,molecular_fingerprint,0.00017707383532562446,0.00017707383532562446,354,1,0
5,main_morgan_r3_178,molecular_fingerprint,0.00137175370243577,-0.00027227005770491525,99,1,0
5,main_morgan_r3_179,molecular_fingerprint,8.817635682337119e-06,-7.2548716576016515e-06,618,1,0
5,main_morgan_r3_18,molecular_fingerprint,0.00027417934126026304,-0.000159636853552243,291,1,0
5,main_morgan_r3_180,molecular_fingerprint,0.00022074400763920547,0.00017195409912631023,325,1,0
5,main_morgan_r3_181,molecular_fingerprint,0.00015291767371245957,7.427769192733854e-05,372,1,0
5,main_morgan_r3_182,molecular_fingerprint,0.0033816415857967274,0.0015990521438208642,43,1,0
5,main_morgan_r3_183,molecular_fingerprint,0.0045819580433019685,0.0002468954222129505,32,1,0
5,main_morgan_r3_185,molecular_fingerprint,4.467969559350928e-06,-5.744249627544678e-07,629,1,0
5,main_morgan_r3_186,molecular_fingerprint,0.00019554985197249802,7.061910816587789e-05,339,1,0
5,main_morgan_r3_187,molecular_fingerprint,6.582223402505054e-05,5.810482643261771e-05,484,1,0
5,main_morgan_r3_188,molecular_fingerprint,3.635260602196568e-05,3.635260602196568e-05,555,1,0
5,main_morgan_r3_189,molecular_fingerprint,4.248019307442833e-05,-3.8840156883455595e-05,540,1,0
5,main_morgan_r3_19,molecular_fingerprint,0.00021789962895631733,-4.676832406524057e-05,327,1,0
5,main_morgan_r3_190,molecular_fingerprint,9.327876501983052e-07,7.229158908709601e-07,637,1,0
5,main_morgan_r3_191,molecular_fingerprint,0.00019145770457435884,-2.1843034349535485e-05,345,1,0
5,main_morgan_r3_192,molecular_fingerprint,2.2595961762464055e-05,-2.2160953133152358e-05,585,1,0
5,main_morgan_r3_193,molecular_fingerprint,0.00036444502196287805,-5.6384770500067646e-05,253,1,0
