outer_fold,feature,feature_group,mean_abs_shap,mean_signed_shap,rank,selected,top20
2,co_morgan_r2_10,molecular_fingerprint,0.0,0.0,255,0,0
2,co_morgan_r2_100,molecular_fingerprint,0.0006201737015335649,-0.00035901108825648275,215,1,0
2,co_morgan_r2_102,molecular_fingerprint,0.0,0.0,255,0,0
2,co_morgan_r2_13,molecular_fingerprint,0.0,0.0,255,0,0
2,co_morgan_r2_3,molecular_fingerprint,0.00012639623549249443,0.00012639623549249443,228,1,0
2,co_morgan_r2_33,molecular_fingerprint,0.0,0.0,255,0,0
2,co_morgan_r2_38,molecular_fingerprint,0.0,0.0,255,0,0
2,co_morgan_r2_5,molecular_fingerprint,0.0,0.0,236,1,0
2,co_morgan_r2_51,molecular_fingerprint,0.0,0.0,255,0,0
2,co_morgan_r2_7,molecular_fingerprint,0.0,0.0,255,0,0
2,co_morgan_r2_80,molecular_fingerprint,0.0,0.0,255,0,0
2,co_morgan_r2_9,molecular_fingerprint,0.0,0.0,255,0,0
2,curing_AromaticRings,molecular_descriptor,0.0006049352948105445,0.0002901923182178978,216,1,0
2,curing_FractionCSP3,molecular_descriptor,0.4560821465249993,-0.07653292878666737,85,1,0
2,curing_HBA,molecular_descriptor,0.25185544291955275,-0.019619981579620534,104,1,0
2,curing_HBD,molecular_descriptor,0.0034443086547846042,-0.0034443086547846042,203,1,0
2,curing_HeavyAtomCount,molecular_descriptor,0.8741143431758758,-0.11381866815924661,63,1,0
2,curing_LogP,molecular_descriptor,0.27760619963101046,0.06526682768939752,97,1,0
2,curing_MolWt,molecular_descriptor,1.710682097830793,-0.1719534151008594,48,1,0
2,curing_RingCount,molecular_descriptor,0.0,0.0,235,1,0
2,curing_RotBonds,molecular_descriptor,0.13735348211377169,0.13735348211377169,131,1,0
2,curing_TPSA,molecular_descriptor,2.1341078654903045,-0.042452973821416204,39,1,0
2,curing_morgan_r2_1,molecular_fingerprint,0.0,0.0,234,1,0
2,curing_morgan_r2_10,molecular_fingerprint,0.15403318283014442,0.029512929786126022,126,1,0
2,curing_morgan_r2_114,molecular_fingerprint,0.0,0.0,241,1,0
2,curing_morgan_r2_12,molecular_fingerprint,0.0015667507307672937,-0.0005937633194305278,209,1,0
2,curing_morgan_r2_18,molecular_fingerprint,0.03186085625810343,-0.03186085625810343,168,1,0
2,curing_morgan_r2_19,molecular_fingerprint,0.000363854556861851,0.00034747993159625265,220,1,0
2,curing_morgan_r2_22,molecular_fingerprint,22.241895361847703,1.4946065100338477,6,1,1
2,curing_morgan_r2_33,molecular_fingerprint,0.20214420537153885,-0.20214420537153885,114,1,0
2,curing_morgan_r2_39,molecular_fingerprint,3.2763947011017303,0.1928264694925637,28,1,0
2,curing_morgan_r2_4,molecular_fingerprint,0.0005721853538933725,-0.0005721853538933725,217,1,0
2,curing_morgan_r2_43,molecular_fingerprint,0.0,0.0,239,1,0
2,curing_morgan_r2_49,molecular_fingerprint,0.0026691982868834643,0.0014913875559189667,205,1,0
2,curing_morgan_r2_5,molecular_fingerprint,0.0,0.0,238,1,0
2,curing_morgan_r2_66,molecular_fingerprint,0.0,0.0,240,1,0
2,curing_morgan_r2_68,molecular_fingerprint,0.032644553793145833,0.0027405941751958026,167,1,0
2,curing_morgan_r2_80,molecular_fingerprint,0.7927510146962917,-0.022528337197943116,71,1,0
2,curing_morgan_r2_81,molecular_fingerprint,0.00430359045388522,0.00430359045388522,201,1,0
2,curing_morgan_r2_86,molecular_fingerprint,0.0027782859151355105,-0.0027782859151355105,204,1,0
2,main_AromaticRings,molecular_descriptor,1.008281632579445,-0.13460995808332146,58,1,0
2,main_FractionCSP3,molecular_descriptor,13.587523535909224,-1.2699950045357238,12,1,1
2,main_HBA,other,2.243505091686708,-0.6001930942558424,35,1,0
2,main_HBD,other,5.723552645350693,-0.6012001828523681,20,1,1
2,main_HeavyAtomCount,other,0.9309141579836809,-0.10612346698587148,60,1,0
2,main_LogP,molecular_descriptor,4.947810018097086,-2.533555425286823,23,1,0
2,main_MolWt,molecular_descriptor,2.4887541180885404,-0.6698665093936794,32,1,0
2,main_RingCount,molecular_descriptor,0.4916920686580985,0.01654328427571777,83,1,0
2,main_RotBonds,other,15.238250952530963,-5.412456823117491,11,1,1
2,main_TPSA,molecular_descriptor,12.810416036259966,-4.099332019331214,13,1,1
2,main_co_similarity,other,0.00044958969233212655,0.00044958969233212655,219,1,0
2,main_co_similarity_sq,other,0.0005020574507889925,0.00034362266805988765,218,1,0
2,main_morgan_r2_0,molecular_fingerprint,0.1679699072594909,0.036829006492927745,120,1,0
2,main_morgan_r2_1,molecular_fingerprint,0.8029367798489314,-0.1789433140949134,69,1,0
2,main_morgan_r2_101,molecular_fingerprint,0.18049792700636857,0.022298762205367306,119,1,0
2,main_morgan_r2_102,molecular_fingerprint,1.1075896401731165,0.5873758455005224,52,1,0
2,main_morgan_r2_103,molecular_fingerprint,0.1540365534033777,-0.054643578168244035,125,1,0
2,main_morgan_r2_104,molecular_fingerprint,0.16335057987495222,-0.08325910468697892,123,1,0
2,main_morgan_r2_105,molecular_fingerprint,0.32494292496893284,-0.028261514097641882,91,1,0
2,main_morgan_r2_106,molecular_fingerprint,0.004945440159817396,-0.0005164778273104243,200,1,0
2,main_morgan_r2_107,molecular_fingerprint,10.5996010794127,3.8140632432979156,15,1,1
2,main_morgan_r2_108,molecular_fingerprint,0.11611837036976655,0.0993771656926859,138,1,0
2,main_morgan_r2_109,molecular_fingerprint,4.981392367971646,4.272303290913158,22,1,0
2,main_morgan_r2_11,molecular_fingerprint,2.203064489969294,-1.3386597364561426,36,1,0
2,main_morgan_r2_110,molecular_fingerprint,0.12722215049590757,0.06508404101442365,134,1,0
2,main_morgan_r2_111,molecular_fingerprint,0.19302176719238234,0.05727154217703544,117,1,0
2,main_morgan_r2_114,molecular_fingerprint,0.30859926138119564,-0.01868088068323063,96,1,0
2,main_morgan_r2_115,molecular_fingerprint,0.7780523893361724,0.1198719001341939,72,1,0
2,main_morgan_r2_116,molecular_fingerprint,4.70911805845948,-2.566620022543312,24,1,0
2,main_morgan_r2_117,molecular_fingerprint,0.16308098434878052,0.0829267525690375,124,1,0
2,main_morgan_r2_118,molecular_fingerprint,1.0970855962613564,0.2831721616847682,53,1,0
2,main_morgan_r2_119,molecular_fingerprint,0.25899428098466826,-0.03811169907687817,102,1,0
2,main_morgan_r2_12,molecular_fingerprint,0.8224834460587483,-0.2948080038727711,66,1,0
2,main_morgan_r2_120,molecular_fingerprint,0.030212170899397244,-0.016697790202236287,172,1,0
2,main_morgan_r2_121,molecular_fingerprint,0.3146895842744077,-0.04463413902266271,93,1,0
2,main_morgan_r2_122,molecular_fingerprint,2.2568757785468745,1.0084652656477648,33,1,0
2,main_morgan_r2_123,molecular_fingerprint,0.1422235675239332,0.04860821833045015,128,1,0
2,main_morgan_r2_125,molecular_fingerprint,0.02999865054532334,-0.007405053543582285,173,1,0
2,main_morgan_r2_126,molecular_fingerprint,0.030546961462457202,-0.011252488330873247,170,1,0
2,main_morgan_r2_127,molecular_fingerprint,0.03532331039447819,0.005550567650460397,165,1,0
2,main_morgan_r2_13,molecular_fingerprint,0.008968953999725202,0.0028759343384040727,191,1,0
2,main_morgan_r2_14,molecular_fingerprint,0.13701008098045284,-0.03595520271052483,132,1,0
2,main_morgan_r2_15,molecular_fingerprint,0.1508240000175795,0.013631196351963332,127,1,0
2,main_morgan_r2_17,molecular_fingerprint,0.02997244111426105,0.01807872677730672,174,1,0
2,main_morgan_r2_18,molecular_fingerprint,0.08649648290265491,0.004121575743516181,146,1,0
2,main_morgan_r2_19,molecular_fingerprint,0.037512951325431164,-0.020303594110408555,163,1,0
2,main_morgan_r2_2,molecular_fingerprint,0.21008118612806032,0.016282510549041306,112,1,0
2,main_morgan_r2_20,molecular_fingerprint,0.04975480728110093,-0.0022507964014248155,158,1,0
2,main_morgan_r2_21,molecular_fingerprint,0.007341492326102323,-0.002593881654449635,192,1,0
2,main_morgan_r2_22,molecular_fingerprint,1.9936462438292155,-0.508607797634042,41,1,0
2,main_morgan_r2_23,molecular_fingerprint,0.03503278675739744,-0.004143089563591205,166,1,0
2,main_morgan_r2_24,molecular_fingerprint,0.13905880879481425,0.04267880782355658,129,1,0
2,main_morgan_r2_25,molecular_fingerprint,0.27479302711310555,0.11340437929620271,98,1,0
2,main_morgan_r2_26,molecular_fingerprint,2.1925081213693898,0.32433965432586986,37,1,0
2,main_morgan_r2_27,molecular_fingerprint,0.8237986238079179,0.05127526342377275,65,1,0
2,main_morgan_r2_28,molecular_fingerprint,0.8756079286137701,0.5400606257769418,62,1,0
2,main_morgan_r2_29,molecular_fingerprint,0.1271456353446572,-0.10025270529168966,135,1,0
2,main_morgan_r2_3,molecular_fingerprint,0.3374003126733091,-0.0015913072809214904,89,1,0
2,main_morgan_r2_30,molecular_fingerprint,0.1123560733883426,0.038453176392574305,139,1,0
2,main_morgan_r2_31,molecular_fingerprint,1.9015815782112166,-0.6263239140776891,44,1,0
2,main_morgan_r2_32,molecular_fingerprint,0.09629299756708659,0.03587192416346321,143,1,0
2,main_morgan_r2_33,molecular_fingerprint,2.18401549784244,-0.37284251652279077,38,1,0
2,main_morgan_r2_34,molecular_fingerprint,1.0032057042512181,-0.4064311797238231,59,1,0
2,main_morgan_r2_35,molecular_fingerprint,0.3128030675361945,0.026645060575737504,94,1,0
2,main_morgan_r2_36,molecular_fingerprint,0.0053898227355805095,0.005187109808428901,198,1,0
2,main_morgan_r2_37,molecular_fingerprint,0.3111233205363882,0.05746486358875968,95,1,0
2,main_morgan_r2_38,molecular_fingerprint,0.804523118473546,0.20506160513010668,68,1,0
2,main_morgan_r2_39,molecular_fingerprint,0.24859726214952793,0.06615949290708627,106,1,0
2,main_morgan_r2_4,molecular_fingerprint,0.006561755112725897,-0.0007863414097422118,194,1,0
2,main_morgan_r2_40,molecular_fingerprint,0.7123348384681462,0.0938101924892248,74,1,0
2,main_morgan_r2_41,molecular_fingerprint,0.25172146794851863,-0.06336054512972218,105,1,0
2,main_morgan_r2_43,molecular_fingerprint,0.05294519204387647,0.04925977962453746,157,1,0
2,main_morgan_r2_44,molecular_fingerprint,0.04222496095814644,-0.0019027198865929956,160,1,0
2,main_morgan_r2_45,molecular_fingerprint,1.0470112681995076,0.01707530892855075,55,1,0
2,main_morgan_r2_46,molecular_fingerprint,0.01453745360613404,0.007378971705329604,182,1,0
2,main_morgan_r2_48,molecular_fingerprint,0.06616163218139533,0.004992364329346282,149,1,0
2,main_morgan_r2_49,molecular_fingerprint,3.6300327757098354,0.28929693774259835,26,1,0
2,main_morgan_r2_5,molecular_fingerprint,0.5057756491009301,-0.04553956741273093,81,1,0
2,main_morgan_r2_50,molecular_fingerprint,0.5491869497752352,0.12506449266548125,79,1,0
2,main_morgan_r2_51,molecular_fingerprint,0.009685725020675886,-0.00864254550654786,190,1,0
2,main_morgan_r2_52,molecular_fingerprint,0.030514334640918406,0.012517253993342078,171,1,0
2,main_morgan_r2_53,molecular_fingerprint,0.0016323734681915351,-0.0016323734681915351,208,1,0
2,main_morgan_r2_54,molecular_fingerprint,1.867274990151593,0.6800380885930888,46,1,0
2,main_morgan_r2_55,molecular_fingerprint,0.20721451799010135,-0.08799490348914533,113,1,0
2,main_morgan_r2_56,molecular_fingerprint,0.012352719297287635,-0.0035477877422063434,184,1,0
2,main_morgan_r2_57,molecular_fingerprint,0.01274728506769019,0.008636225514044917,183,1,0
2,main_morgan_r2_58,molecular_fingerprint,0.4246516365065082,-0.02726162347205292,87,1,0
2,main_morgan_r2_59,molecular_fingerprint,0.02058163100060213,-0.01019931539039438,178,1,0
2,main_morgan_r2_6,molecular_fingerprint,0.24163284079982303,0.05880068103860446,107,1,0
2,main_morgan_r2_60,molecular_fingerprint,1.8915986825422275,0.4947886759218656,45,1,0
2,main_morgan_r2_61,molecular_fingerprint,0.10366588881357865,-0.0014371869723200468,142,1,0
2,main_morgan_r2_62,molecular_fingerprint,0.006013838622581076,-0.005530695248809126,195,1,0
2,main_morgan_r2_63,molecular_fingerprint,0.8012249614321736,-0.16480834077044465,70,1,0
2,main_morgan_r2_65,molecular_fingerprint,2.251355803316175,0.1802566250781442,34,1,0
2,main_morgan_r2_66,molecular_fingerprint,0.25461351956214956,-0.007565416006621454,103,1,0
2,main_morgan_r2_67,molecular_fingerprint,0.26741542522819217,-0.1450505380196868,100,1,0
2,main_morgan_r2_68,molecular_fingerprint,0.058569396163716356,-0.02194346383455451,154,1,0
2,main_morgan_r2_69,molecular_fingerprint,1.6621519617576803,0.10627591669930286,49,1,0
2,main_morgan_r2_7,molecular_fingerprint,0.1375402119139175,-0.036246688823922776,130,1,0
2,main_morgan_r2_71,molecular_fingerprint,0.059550376005375896,-0.012140264260298055,153,1,0
2,main_morgan_r2_72,molecular_fingerprint,0.056107116772241325,0.042587288603772984,156,1,0
2,main_morgan_r2_74,molecular_fingerprint,0.2339457041281707,-0.08524952704160196,108,1,0
2,main_morgan_r2_75,molecular_fingerprint,0.16788569943380058,-0.02573541092811393,121,1,0
2,main_morgan_r2_76,molecular_fingerprint,0.2123760822523576,-0.023185845309204475,111,1,0
2,main_morgan_r2_77,molecular_fingerprint,0.06614748235436209,0.03588734698824637,150,1,0
2,main_morgan_r2_78,molecular_fingerprint,0.5080536070171875,-0.1878920829789477,80,1,0
2,main_morgan_r2_79,molecular_fingerprint,0.011656953545451095,0.0012543226423656086,185,1,0
2,main_morgan_r2_80,molecular_fingerprint,0.48396324594052403,0.2672902965077407,84,1,0
2,main_morgan_r2_82,molecular_fingerprint,0.6308022820895228,-0.16037292442672574,77,1,0
2,main_morgan_r2_83,molecular_fingerprint,0.0014367731177696475,-0.0013681371247878783,210,1,0
2,main_morgan_r2_84,molecular_fingerprint,0.12287279406750008,0.040137547526607746,136,1,0
2,main_morgan_r2_85,molecular_fingerprint,2.0196019474317373,-0.000712132642381887,40,1,0
2,main_morgan_r2_89,molecular_fingerprint,0.016373680575914616,0.0023761019958786797,180,1,0
2,main_morgan_r2_9,molecular_fingerprint,0.16592638438800345,0.016626365695027966,122,1,0
2,main_morgan_r2_90,molecular_fingerprint,0.33280442098463914,-0.15297206760011184,90,1,0
2,main_morgan_r2_91,molecular_fingerprint,0.038459007429579896,-0.03744654220356434,162,1,0
2,main_morgan_r2_92,molecular_fingerprint,0.18101732752561844,0.11666925804413578,118,1,0
2,main_morgan_r2_93,molecular_fingerprint,2.49066682417959,-0.49832208871164535,31,1,0
2,main_morgan_r2_94,molecular_fingerprint,4.083398245923757,-0.8035121314010272,25,1,0
2,main_morgan_r2_95,molecular_fingerprint,0.0721370473947307,-0.014069829364997096,148,1,0
2,main_morgan_r2_97,molecular_fingerprint,0.0018934069591988296,0.0018934069591988296,207,1,0
2,main_morgan_r2_98,molecular_fingerprint,0.09173581282233093,0.05798589695292456,145,1,0
2,main_morgan_r2_99,molecular_fingerprint,1.9745038119644895,-0.08010623430514158,42,1,0
3,B/P ratio,elemental_composition,0.0,0.0,108,1,0
3,B/P_ratio_sq,elemental_composition,0.0,0.0,146,1,0
3,B/P_ratio_sqrt,elemental_composition,0.0,0.0,143,1,0
3,B_content wt%,elemental_composition,0.0,0.0,109,1,0
3,B_content_wt%_sq,elemental_composition,0.0,0.0,151,1,0
3,B_content_wt%_sqrt,elemental_composition,0.04232939975129236,0.04232939975129236,91,1,0
3,Co_FR_fraction,formulation_loading,0.0,0.0,107,1,0
3,Co_FR_present,other,0.0,0.0,148,1,0
3,Cone_Thickness_mm,test_condition,1.4617747437291677,0.726599147816499,36,1,0
3,Cone_flux_kW_m2,test_condition,3.820003703509769,0.7111155803253252,22,1,0
3,Cone_flux_sq,test_condition,5.480919744968416,0.8699682065182264,15,1,1
3,Cure_Temp_Max,curing_and_preparation,4.735948819940289,0.6104744640737774,16,1,1
3,CuringAgent_Has_N,molecular_descriptor,0.0,0.0,155,1,0
3,CuringAgent_Has_S,molecular_descriptor,0.0,0.0,152,1,0
3,EP_matrix_PHRR,ep_baseline,48.358091258009274,20.298611463904372,1,1,1
3,EP_matrix_PHRR_sq,ep_baseline,23.937173010210188,13.09094800194104,5,1,1
3,EP_matrix_PHRR_sqrt,ep_baseline,45.80209499214723,18.529882438284748,2,1,1
3,Has_B,elemental_composition,0.0,0.0,153,1,0
3,Has_N,elemental_composition,0.0,0.0,112,1,0
3,Has_P,elemental_composition,0.0,0.0,113,1,0
3,Has_S,elemental_composition,0.0,0.0,154,1,0
3,Has_Si,elemental_composition,0.0,0.0,156,1,0
3,Loading_total_FR wt%,formulation_loading,8.90222074458997,1.6743256980511876,11,1,1
3,Loading_total_FR_sq,formulation_loading,14.923399031087762,2.1822285271104835,7,1,1
3,Loading_total_FR_sqrt,formulation_loading,28.32469609340034,4.374984355337089,4,1,1
3,Loading_x_EP_matrix_PHRR,formulation_interaction,1.8202264417376781,0.6714801765812769,30,1,0
3,Main_FR_fraction,formulation_loading,0.0,0.0,106,1,0
3,N/P ratio,elemental_composition,0.14278415436546002,0.14278415436546002,78,1,0
3,N/P_ratio_sq,elemental_composition,0.13946266492207837,0.13946266492207837,79,1,0
3,N/P_ratio_sqrt,elemental_composition,0.0,0.0,139,1,0
3,N_content wt%,elemental_composition,1.5389913394716044,0.1059893878632123,32,1,0
3,N_content_wt%_sq,elemental_composition,0.16690073688824975,0.10943364421526594,75,1,0
3,N_content_wt%_sqrt,elemental_composition,0.6182070783774057,-0.02101476894484626,53,1,0
3,P_content wt%,elemental_composition,4.490781503650878,-0.33687154465251484,19,1,1
3,P_content_log,elemental_composition,1.0708827717436689,0.7435555739535236,43,1,0
3,P_content_sq,elemental_composition,0.740027705530325,-0.04147876610358559,47,1,0
3,P_content_sqrt,elemental_composition,1.5705504227346838,-0.060686827633115885,31,1,0
3,P_content_x_EP_matrix_PHRR,formulation_interaction,0.5559264210859937,-0.13734900593757626,55,1,0
3,P_x_CuringAgent_Has_N,molecular_descriptor,1.4740656486319175,-0.34406442501478746,33,1,0
3,P_x_CuringAgent_Has_S,molecular_descriptor,0.06785628795623784,-0.04297564903895063,88,1,0
3,P_x_curing_AromaticRings,molecular_descriptor,1.1567214158342949,0.641444702529245,42,1,0
3,P_x_curing_FractionCSP3,molecular_descriptor,0.5522743448615077,-0.08221940918101203,56,1,0
3,P_x_curing_HBA,molecular_descriptor,42.97389487658937,17.14614025991824,3,1,1
3,P_x_curing_HBD,molecular_descriptor,0.0,0.0,142,1,0
3,P_x_curing_HeavyAtomCount,molecular_descriptor,2.036671811242898,1.7241953818996743,28,1,0
3,P_x_curing_LogP,molecular_descriptor,8.248406546322833,-0.7112858913093802,12,1,1
3,P_x_curing_MolWt,molecular_descriptor,4.616405195386871,3.9865692723045716,18,1,1
3,P_x_curing_RingCount,molecular_descriptor,1.8277461362547345,0.9820949852301015,29,1,0
3,P_x_curing_RotBonds,molecular_descriptor,0.06836643973986307,-0.007345154682795198,87,1,0
3,P_x_curing_TPSA,molecular_descriptor,16.993808450367712,0.8806625213225684,6,1,1
3,Preparation_Method_DOPO-based (Additive + Secondary Crosslinking),curing_and_preparation,3.8704782927698558,-2.0449493304226136,21,1,0
3,Preparation_Method_DOPO-based (Co-curing),molecular_descriptor,0.0,0.0,117,1,0
3,Preparation_Method_DOPO-based (additive),curing_and_preparation,0.0,0.0,118,1,0
3,Preparation_Method_DOPO-based (reactive),curing_and_preparation,0.0,0.0,119,1,0
3,S/P ratio,elemental_composition,0.0,0.0,111,1,0
3,S/P_ratio_sq,elemental_composition,0.0,0.0,140,1,0
3,S/P_ratio_sqrt,elemental_composition,0.0,0.0,145,1,0
3,S_content wt%,elemental_composition,0.0,0.0,105,1,0
3,S_content_wt%_sq,elemental_composition,0.0,0.0,149,1,0
3,S_content_wt%_sqrt,elemental_composition,0.0,0.0,150,1,0
3,Si/P ratio,elemental_composition,0.0,0.0,114,1,0
3,Si/P_ratio_sq,elemental_composition,0.0,0.0,141,1,0
3,Si/P_ratio_sqrt,elemental_composition,0.0,0.0,138,1,0
3,Si_content wt%,elemental_composition,0.0,0.0,110,1,0
3,Si_content_wt%_sq,elemental_composition,0.0,0.0,144,1,0
3,Si_content_wt%_sqrt,elemental_composition,0.0,0.0,137,1,0
3,Synergy_flag(single=0&synergy=1),other,0.5148937884469823,-0.021357413513792906,60,1,0
3,Synergy_type_P-N,other,0.10521173742082388,0.10521173742082388,84,1,0
3,Synergy_type_P-N-Al,other,0.0,0.0,104,1,0
3,Synergy_type_P-N-B,other,0.0,0.0,102,1,0
3,Synergy_type_P-N-C,other,0.0,0.0,103,1,0
3,Synergy_type_P-N-S,other,0.0,0.0,100,1,0
3,Synergy_type_P-N-Si,other,0.0,0.0,101,1,0
3,Synergy_type_P-N-Si-B,other,0.0,0.0,99,1,0
3,Synergy_type_P-N-Si-S,other,0.0,0.0,97,1,0
3,Synergy_type_P-N-Si-Ti,other,0.0,0.0,115,1,0
3,Synergy_type_P-P,other,0.0,0.0,98,1,0
3,Synergy_type_P-Si,other,0.0,0.0,116,1,0
3,Synergy_type_P-only,other,0.11234498620033269,0.09094594120979305,82,1,0
3,Synergy_x_EP_matrix_PHRR,formulation_interaction,4.691839244994852,0.6681686573889517,17,1,1
3,co_AromaticRings,molecular_descriptor,0.0,0.0,220,1,0
3,co_FractionCSP3,molecular_descriptor,0.0,0.0,218,1,0
3,co_HBA,other,0.0,0.0,223,1,0
3,co_HBD,other,0.0,0.0,207,1,0
3,co_HeavyAtomCount,other,0.0,0.0,219,1,0
3,co_LogP,molecular_descriptor,0.0,0.0,206,1,0
3,co_MolWt,molecular_descriptor,0.0,0.0,204,1,0
3,co_RingCount,molecular_descriptor,0.0,0.0,221,1,0
3,co_RotBonds,other,0.0,0.0,222,1,0
3,co_TPSA,molecular_descriptor,0.0,0.0,205,1,0
3,co_morgan_r2_0,molecular_fingerprint,0.0,0.0,217,1,0
3,co_morgan_r2_10,molecular_fingerprint,0.0,0.0,231,1,0
3,co_morgan_r2_100,molecular_fingerprint,0.0,0.0,237,1,0
3,co_morgan_r2_102,molecular_fingerprint,0.0,0.0,235,1,0
3,co_morgan_r2_13,molecular_fingerprint,0.0,0.0,228,1,0
3,co_morgan_r2_3,molecular_fingerprint,0.0,0.0,216,1,0
3,co_morgan_r2_33,molecular_fingerprint,0.0,0.0,229,1,0
3,co_morgan_r2_38,molecular_fingerprint,0.0,0.0,225,1,0
3,co_morgan_r2_5,molecular_fingerprint,0.0,0.0,226,1,0
3,co_morgan_r2_51,molecular_fingerprint,0.0,0.0,224,1,0
3,co_morgan_r2_7,molecular_fingerprint,0.0,0.0,227,1,0
3,co_morgan_r2_80,molecular_fingerprint,0.0,0.0,236,1,0
3,co_morgan_r2_9,molecular_fingerprint,0.0,0.0,230,1,0
3,curing_AromaticRings,molecular_descriptor,0.0,0.0,238,1,0
3,curing_FractionCSP3,molecular_descriptor,0.7196566905081271,-0.09878964465525418,49,1,0
3,curing_HBA,molecular_descriptor,6.0468857245809495,-0.33932465414206164,14,1,1
3,curing_HBD,molecular_descriptor,0.0,0.0,232,1,0
3,curing_HeavyAtomCount,molecular_descriptor,1.434313785367542,-0.4030253724919423,37,1,0
3,curing_LogP,molecular_descriptor,0.0,0.0,233,1,0
